Energy, Data
793.699,2053
794.123,2018
794.548,1996
794.972,1964
795.396,1915
795.82,1943
796.245,1958
796.669,1910
797.093,1935
797.517,1879
797.942,1826
798.366,1833
798.79,1789
799.215,1808
799.639,1755
800.064,1771
800.488,1750
800.912,1735
801.337,1756
801.761,1718
802.186,1631
802.61,1663
803.035,1647
803.459,1620
803.884,1571
804.308,1555
804.733,1533
805.157,1537
805.582,1563
806.006,1581
806.431,1490
806.856,1595
807.28,1517
807.705,1492
808.13,1442
808.554,1453
808.979,1370
809.404,1311
809.828,1380
810.253,1363
810.678,1370
811.103,1329
811.527,1376
811.952,1286
812.377,1282
812.802,1309
813.227,1212
813.651,1219
814.076,1252
814.501,1255
814.926,1189
815.351,1228
815.776,1263
816.201,1180
816.626,1136
817.051,1155
817.476,1198
817.901,1137
818.326,1227
818.751,1171
819.176,1148
819.601,1173
820.026,1189
820.451,1121
820.876,1094
821.301,1140
821.726,1104
822.151,1079
822.577,1099
823.002,1059
823.427,1084
823.852,1093
824.277,1049
824.703,1100
825.128,1034
825.553,1087
825.978,1055
826.404,968
826.829,1034
827.254,1038
827.679,1036
828.105,1020
828.53,1057
828.956,1004
829.381,1039
829.806,994
830.232,1037
830.657,988
831.083,996
831.508,1050
831.933,1029
832.359,1056
832.784,1029
833.21,1024
833.635,1039
834.061,1049
834.487,1013
834.912,1012
835.338,1006
835.763,1043
836.189,1045
836.614,988
837.04,1064
837.466,1066
837.891,999
838.317,976
838.743,959
839.168,983
839.594,1052
840.02,994
840.446,1045
840.871,1083
841.297,999
841.723,1049
842.149,1031
842.575,1031
843,1031
843.426,1087
843.852,1101
844.278,1051
844.704,1046
845.13,1098
845.556,1083
845.982,1072
846.408,1009
846.834,1076
847.26,1070
847.686,1152
848.112,1048
848.538,1126
848.964,1060
849.39,1083
849.816,1026
850.242,1107
850.668,1139
851.094,1050
851.52,1146
851.946,1106
852.372,1065
852.799,1108
853.225,1068
853.651,1082
854.077,1077
854.503,1053
854.93,1088
855.356,1142
855.782,1025
856.208,1076
856.635,1078
857.061,1157
857.487,1148
857.914,1128
858.34,1106
858.766,1122
859.193,1066
859.619,1081
860.046,1145
860.472,1037
860.898,1145
861.325,1142
861.751,1118
862.178,1088
862.604,1125
863.031,1067
863.457,1111
863.884,1097
864.31,1112
864.737,1070
865.164,1117
865.59,1100
866.017,1178
866.443,1134
866.87,1122
867.297,1066
867.723,1111
868.15,1120
868.577,1066
869.003,1103
869.43,1093
869.857,1043
870.284,1096
870.71,1100
871.137,1027
871.564,1089
871.991,1054
872.418,1059
872.844,1029
873.271,1082
873.698,1056
874.125,1056
874.552,1028
874.979,1048
875.406,1066
875.833,1036
876.26,978
876.687,1000
877.114,1076
877.541,942
877.968,1029
878.395,1063
878.822,1035
879.249,1015
879.676,1014
880.103,985
880.53,954
880.957,979
881.384,952
881.811,955
882.239,988
882.666,899
883.093,905
883.52,931
883.947,888
884.375,946
884.802,907
885.229,904
885.656,955
886.084,967
886.511,942
886.938,881
887.366,905
887.793,878
888.22,859
888.648,843
889.075,897
889.502,932
889.93,829
890.357,849
890.785,859
891.212,845
891.64,826
892.067,832
892.495,817
892.922,841
893.35,826
893.777,857
894.205,821
894.632,791
895.06,781
895.487,796
895.915,791
896.343,833
896.77,770
897.198,738
897.626,776
898.053,803
898.481,757
898.909,862
899.336,750
899.764,775
900.192,799
900.62,777
901.047,781
901.475,778
901.903,796
902.331,730
902.759,776
903.187,765
903.615,766
904.042,789
904.47,752
904.898,759
905.326,711
905.754,760
906.182,756
906.61,775
907.038,717
907.466,764
907.894,772
908.322,715
908.75,782
909.178,776
909.606,775
910.034,769
910.462,779
910.89,747
911.319,755
911.747,743
912.175,777
912.603,763
913.031,781
913.459,784
913.888,748
914.316,791
914.744,817
915.172,778
915.601,802
916.029,830
916.457,827
916.886,768
917.314,787
917.742,811
918.171,777
918.599,895
919.027,799
919.456,810
919.884,839
920.313,824
920.741,842
921.169,829
921.598,861
922.026,867
922.455,842
922.883,819
923.312,902
923.741,947
924.169,974
924.598,917
925.026,920
925.455,925
925.883,1000
926.312,940
926.741,985
927.169,895
927.598,956
928.027,1006
928.455,951
928.884,923
929.313,977
929.742,1014
930.17,1096
930.599,1100
931.028,1046
931.457,1052
931.886,1092
932.314,1044
932.743,1082
933.172,1116
933.601,1116
934.03,1133
934.459,1073
934.888,1146
935.317,1151
935.746,1137
936.175,1143
936.604,1117
937.032,1180
937.461,1149
937.891,1127
938.32,1203
938.749,1259
939.178,1226
939.607,1264
940.036,1306
940.465,1269
940.894,1303
941.323,1323
941.752,1295
942.181,1325
942.611,1312
943.04,1422
943.469,1345
943.898,1452
944.327,1397
944.757,1403
945.186,1427
945.615,1369
946.045,1433
946.474,1418
946.903,1562
947.333,1459
947.762,1433
948.191,1467
948.621,1473
949.05,1517
949.479,1490
949.909,1470
950.338,1527
950.768,1452
951.197,1476
951.627,1565
952.056,1554
952.486,1581
952.915,1594
953.345,1583
953.774,1617
954.204,1609
954.633,1603
955.063,1600
955.493,1621
955.922,1614
956.352,1669
956.781,1612
957.211,1643
957.641,1644
958.07,1681
958.5,1664
958.93,1693
959.36,1625
959.789,1646
960.219,1647
960.649,1681
961.079,1700
961.508,1612
961.938,1721
962.368,1651
962.798,1647
963.228,1671
963.658,1740
964.088,1653
964.518,1698
964.947,1722
965.377,1723
965.807,1619
966.237,1615
966.667,1647
967.097,1690
967.527,1696
967.957,1623
968.387,1578
968.817,1654
969.247,1647
969.677,1698
970.108,1577
970.538,1597
970.968,1536
971.398,1576
971.828,1599
972.258,1592
972.688,1520
973.119,1542
973.549,1605
973.979,1595
974.409,1531
974.84,1587
975.27,1481
975.7,1490
976.13,1462
976.561,1467
976.991,1535
977.421,1435
977.852,1440
978.282,1437
978.712,1431
979.143,1365
979.573,1437
980.004,1402
980.434,1430
980.865,1393
981.295,1355
981.725,1350
982.156,1319
982.586,1278
983.017,1385
983.448,1255
983.878,1305
984.309,1308
984.739,1273
985.17,1290
985.6,1310
986.031,1207
986.462,1157
986.892,1226
987.323,1193
987.754,1198
988.184,1161
988.615,1118
989.046,1111
989.477,1176
989.907,1167
990.338,1148
990.769,1090
991.2,1047
991.63,1082
992.061,1070
992.492,1098
992.923,1034
993.354,1016
993.785,1034
994.216,1061
994.646,952
995.077,958
995.508,932
995.939,956
996.37,914
996.801,947
997.232,916
997.663,891
998.094,892
998.525,859
998.956,906
999.387,875
999.818,887
1000.25,826
1000.68,833
1001.11,855
1001.54,797
1001.97,771
1002.41,774
1002.84,793
1003.27,780
1003.7,783
1004.13,747
1004.56,725
1004.99,748
1005.42,761
1005.86,756
1006.29,756
1006.72,703
1007.15,684
1007.58,627
1008.01,662
1008.44,686
1008.87,649
1009.31,668
1009.74,643
1010.17,664
1010.6,647
1011.03,627
1011.46,623
1011.89,610
1012.33,624
1012.76,617
1013.19,582
1013.62,582
1014.05,595
1014.48,588
1014.92,527
1015.35,566
1015.78,524
1016.21,592
1016.64,560
1017.07,537
1017.51,547
1017.94,546
1018.37,527
1018.8,548
1019.23,581
1019.66,539
1020.1,534
1020.53,526
1020.96,584
1021.39,526
1021.82,547
1022.25,529
1022.69,554
1023.12,528
1023.55,476
1023.98,553
1024.41,548
1024.85,525
1025.28,528
1025.71,523
1026.14,510
1026.57,482
1027.01,505
1027.44,555
1027.87,503
1028.3,543
1028.73,510
1029.17,482
1029.6,535
1030.03,516
1030.46,547
1030.89,531
1031.33,486
1031.76,529
1032.19,531
1032.62,512
1033.05,539
1033.49,560
1033.92,526
1034.35,535
1034.78,519
1035.22,548
1035.65,537
1036.08,562
1036.51,514
1036.95,557
1037.38,508
1037.81,572
1038.24,590
1038.67,574
1039.11,572
1039.54,616
1039.97,552
1040.4,592
1040.84,563
1041.27,634
1041.7,659
1042.13,609
1042.57,650
1043,637
1043.43,633
1043.86,686
1044.3,646
1044.73,663
1045.16,634
1045.59,695
1046.03,617
1046.46,646
1046.89,695
1047.32,709
1047.76,688
1048.19,693
1048.62,705
1049.06,698
1049.49,753
1049.92,769
1050.35,803
1050.79,759
1051.22,780
1051.65,831
1052.08,757
1052.52,816
1052.95,863
1053.38,781
1053.82,872
1054.25,872
1054.68,857
1055.12,873
1055.55,857
1055.98,841
1056.41,881
1056.85,901
1057.28,983
1057.71,930
1058.15,1018
1058.58,974
1059.01,1038
1059.45,1047
1059.88,1044
1060.31,1028
1060.74,1021
1061.18,977
1061.61,1094
1062.04,1050
1062.48,1106
1062.91,1152
1063.34,1145
1063.78,1180
1064.21,1197
1064.64,1201
1065.08,1181
1065.51,1177
1065.94,1162
1066.38,1217
1066.81,1199
1067.24,1278
1067.68,1241
1068.11,1292
1068.54,1329
1068.98,1321
1069.41,1344
1069.84,1435
1070.28,1416
1070.71,1367
1071.14,1455
1071.58,1458
1072.01,1526
1072.44,1474
1072.88,1519
1073.31,1463
1073.74,1522
1074.18,1564
1074.61,1546
1075.04,1580
1075.48,1634
1075.91,1643
1076.35,1679
1076.78,1669
1077.21,1725
1077.65,1678
1078.08,1768
1078.51,1665
1078.95,1830
1079.38,1772
1079.81,1782
1080.25,1856
1080.68,1906
1081.12,1823
1081.55,1921
1081.98,1918
1082.42,1979
1082.85,1913
1083.29,2023
1083.72,2086
1084.15,1987
1084.59,2039
1085.02,2133
1085.45,2087
1085.89,2095
1086.32,2113
1086.76,2122
1087.19,2103
1087.62,2178
1088.06,2185
1088.49,2189
1088.93,2132
1089.36,2212
1089.79,2219
1090.23,2168
1090.66,2273
1091.1,2246
1091.53,2234
1091.97,2150
1092.4,2245
1092.83,2229
1093.27,2164
1093.7,2196
1094.14,2290
1094.57,2236
1095,2213
1095.44,2272
1095.87,2147
1096.31,2322
1096.74,2231
1097.18,2252
1097.61,2264
1098.04,2179
1098.48,2137
1098.91,2238
1099.35,2198
1099.78,2119
1100.22,2226
1100.65,2260
1101.09,2091
1101.52,2151
1101.95,2164
1102.39,2149
1102.82,2117
1103.26,2048
1103.69,2070
1104.13,2095
1104.56,2063
1105,2097
1105.43,1959
1105.87,1983
1106.3,2059
1106.73,2015
1107.17,1914
1107.6,1934
1108.04,1888
1108.47,1903
1108.91,1807
1109.34,1926
1109.78,1821
1110.21,1773
1110.65,1797
1111.08,1745
1111.52,1552
1111.95,1655
1112.39,1663
1112.82,1582
1113.26,1522
1113.69,1543
1114.13,1518
1114.56,1463
1114.99,1401
1115.43,1435
1115.86,1403
1116.3,1341
1116.73,1304
1117.17,1303
1117.6,1205
1118.04,1226
1118.47,1151
1118.91,1115
1119.34,1139
1119.78,1119
1120.21,1115
1120.65,1008
1121.08,1052
1121.52,983
1121.96,976
1122.39,899
1122.83,877
1123.26,892
1123.7,792
1124.13,757
1124.57,769
1125,738
1125.44,735
1125.87,671
1126.31,673
1126.74,612
1127.18,655
1127.61,654
1128.05,568
1128.48,566
1128.92,495
1129.35,520
1129.79,490
1130.23,489
1130.66,438
1131.1,409
1131.53,413
1131.97,394
1132.4,379
1132.84,378
1133.27,351
1133.71,325
1134.14,341
1134.58,312
1135.02,298
1135.45,298
1135.89,279
1136.32,243
1136.76,232
1137.19,198
1137.63,209
1138.06,217
1138.5,201
1138.94,149
1139.37,171
1139.81,135
1140.24,121
1140.68,130
1141.11,112
1141.55,89
1141.99,107
1142.42,107
1142.86,99
1143.29,97
1143.73,73
1144.17,72
1144.6,63
1145.04,73
1145.47,51
1145.91,48
1146.34,60
1146.78,49
1147.22,55
1147.65,39
1148.09,23
1148.52,25
1148.96,31
1149.4,37
1149.83,24
1150.27,25
1150.7,25
1151.14,13
1151.58,26
1152.01,14
1152.45,21
1152.89,14
1153.32,22
1153.76,9
1154.19,17
1154.63,11
1155.07,10
1155.5,7
1155.94,8
1156.38,5
1156.81,13
1157.25,8
1157.68,13
1158.12,4
1158.56,4
1158.99,4
1159.43,7
1159.87,9
1160.3,6
1160.74,4
1161.17,6
1161.61,4
1162.05,6
1162.48,1
1162.92,4
1163.36,3
1163.79,4
1164.23,2
1164.67,1
1165.1,1
1165.54,5
1165.98,0
1166.41,3
1166.85,0
1167.29,2
1167.72,3
1168.16,1
1168.6,1
1169.03,2
1169.47,1
1169.91,0
1170.34,0
1170.78,0
1171.22,0
1171.65,1
1172.09,0
1172.53,0
1172.96,1
1173.4,1
1173.84,0
1174.27,0
1174.71,0
1175.15,0
1175.58,0
1176.02,0
1176.46,0
1176.9,1
1177.33,0
1177.77,0
1178.21,0
1178.64,0
1179.08,0
1179.52,0
1179.95,0
1180.39,0
1180.83,0
1181.27,1
1181.7,0
1182.14,0
1182.58,0
1183.01,0
1183.45,0
1183.89,0
1184.33,0
1184.76,0
1185.2,0
1185.64,0
1186.07,0
1186.51,0
1186.95,0
1187.39,0
1187.82,0
1188.26,0
1188.7,0
1189.13,0
1189.57,0
1190.01,0
1190.45,0
1190.88,0
1191.32,0
1191.76,0
1192.2,0
1192.63,0
1193.07,0
1193.51,0
1193.95,0
1194.38,0
1194.82,0
1195.26,0
1195.7,0
1196.13,0
1196.57,0
1197.01,0
1197.45,0
1197.88,0
1198.32,0
1198.76,0
1199.2,0
1199.64,0
1200.07,0
1200.51,0
1200.95,0
1201.39,0
1201.82,0
1202.26,0
1202.7,0
1203.14,1
1203.57,0
1204.01,0
1204.45,0
1204.89,0
1205.33,0
1205.76,0
1206.2,0
1206.64,0
1207.08,0
1207.52,0
1207.95,0
1208.39,0
1208.83,0
1209.27,0
1209.71,0
1210.14,0
1210.58,0
1211.02,0
1211.46,0
1211.9,0
1212.33,0
1212.77,0
1213.21,0
1213.65,0
1214.09,1
1214.52,0
1214.96,0
1215.4,0
1215.84,0
1216.28,0
1216.72,0
1217.15,0
1217.59,0
1218.03,0
1218.47,0
1218.91,0
1219.35,0
1219.78,0
1220.22,0
1220.66,0
1221.1,0
1221.54,0
1221.98,0
1222.41,0
1222.85,0
1223.29,0
1223.73,0
1224.17,0
1224.61,0
1225.04,0
1225.48,0
1225.92,0
1226.36,0
1226.8,0
1227.24,0
1227.68,0
1228.11,0
1228.55,0
1228.99,0
1229.43,0
1229.87,0
1230.31,0
1230.75,0
1231.19,0
1231.62,0
1232.06,0
1232.5,0
1232.94,0
1233.38,0
1233.82,0
1234.26,0
1234.7,0
1235.13,0
1235.57,0
1236.01,0
1236.45,0
1236.89,0
1237.33,0
1237.77,0
1238.21,0
1238.65,0
1239.08,0
1239.52,0
1239.96,0
1240.4,0
1240.84,0
1241.28,0
1241.72,0
1242.16,0
1242.6,0
1243.04,0
1243.47,0
1243.91,0
1244.35,0
1244.79,1
1245.23,0
1245.67,0
1246.11,0
1246.55,0
1246.99,0
1247.43,0
1247.87,0
1248.31,0
1248.75,0
1249.18,0
1249.62,0
1250.06,0
1250.5,0
1250.94,0
1251.38,0
1251.82,0
1252.26,0
1252.7,0
1253.14,0
1253.58,0
1254.02,0
1254.46,0
1254.9,0
1255.34,0
1255.78,0
1256.22,0
1256.65,0
1257.09,0
1257.53,0
1257.97,0
1258.41,0
1258.85,0
1259.29,0
1259.73,0
1260.17,0
1260.61,0
1261.05,0
1261.49,0
1261.93,0
1262.37,0
1262.81,0
1263.25,0
1263.69,0
1264.13,0
1264.57,0
1265.01,0
1265.45,0
1265.89,0
1266.33,0
1266.77,0
1267.21,0
1267.65,0
1268.09,0
1268.53,0
1268.97,0
1269.41,0
1269.85,0
1270.29,0
1270.73,0
1271.17,0
1271.61,0
1272.05,0
1272.49,0
1272.93,0
1273.37,0
1273.81,0
1274.25,0
1274.69,0
1275.13,0
1275.57,0
1276.01,0
1276.45,0
1276.89,0
1277.33,0
1277.77,0
1278.21,1
1278.65,0
1279.09,0
1279.53,0
1279.97,0
1280.41,0
1280.85,0
1281.29,0
1281.73,0
1282.17,0
1282.61,0
1283.05,0
1283.49,0
1283.93,0
1284.37,0
1284.81,0
1285.26,0
1285.7,0
1286.14,0
1286.58,0
1287.02,0
1287.46,0
1287.9,0
1288.34,0
1288.78,0
1289.22,0
1289.66,0
1290.1,0
1290.54,0
1290.98,0
1291.42,0
1291.86,0
1292.3,0
1292.75,0
1293.19,0
1293.63,0
1294.07,0
1294.51,0
1294.95,0
1295.39,0
1295.83,0
1296.27,0
1296.71,0
1297.15,0
1297.59,0
1298.04,0
1298.48,0
1298.92,0
1299.36,0
1299.8,0
1300.24,0
1300.68,0
1301.12,0
1301.56,0
1302,0
1302.44,0
1302.89,0
1303.33,0
1303.77,0
1304.21,0
1304.65,0
1305.09,0
1305.53,0
1305.97,0
1306.41,0
1306.86,0
1307.3,0
1307.74,0
1308.18,0
1308.62,0
1309.06,0
1309.5,0
1309.94,0
1310.39,0
1310.83,0
1311.27,0
1311.71,0
1312.15,0
1312.59,0
1313.03,0
1313.48,0
1313.92,0
1314.36,0
1314.8,0
1315.24,0
1315.68,0
1316.12,0
1316.57,0
1317.01,0
1317.45,0
1317.89,0
1318.33,0
1318.77,0
1319.21,0
1319.66,0
1320.1,0
1320.54,0
1320.98,0
1321.42,0
1321.86,0
1322.31,0
1322.75,0
1323.19,0
1323.63,0
1324.07,0
1324.51,0
1324.96,0
1325.4,0
1325.84,0
1326.28,0
1326.72,0
1327.17,0
1327.61,0
1328.05,0
1328.49,0
1328.93,0
1329.37,0
1329.82,0
1330.26,0
1330.7,0
1331.14,0
1331.58,0
1332.03,0
1332.47,0
1332.91,0
1333.35,0
1333.79,0
1334.24,0
1334.68,0
1335.12,0
1335.56,0
1336,0
1336.45,0
1336.89,0
1337.33,0
1337.77,0
1338.22,0
1338.66,0
1339.1,0
1339.54,0
1339.98,0
1340.43,0
1340.87,0
1341.31,0
1341.75,0
1342.2,0
1342.64,0
1343.08,0
1343.52,0
1343.97,0
1344.41,0
1344.85,0
1345.29,0
1345.73,0
1346.18,0
1346.62,0
1347.06,0
1347.5,0
1347.95,0
1348.39,0
1348.83,0
1349.27,0
1349.72,0
1350.16,0
1350.6,0
1351.05,0
1351.49,0
1351.93,0
1352.37,0
1352.82,0
1353.26,0
1353.7,0
1354.14,0
1354.59,0
1355.03,0
1355.47,0
1355.91,0
1356.36,0
1356.8,0
1357.24,0
1357.69,0
1358.13,0
1358.57,0
1359.01,0
1359.46,0
1359.9,0
1360.34,0
1360.79,0
1361.23,0
1361.67,0
1362.11,0
1362.56,0
1363,0
1363.44,0
1363.89,0
1364.33,0
1364.77,0
1365.22,0
1365.66,0
1366.1,0
1366.55,0
1366.99,0
1367.43,0
1367.87,0
1368.32,0
1368.76,0
1369.2,0
1369.65,0
1370.09,0
1370.53,0
1370.98,0
1371.42,0
1371.86,0
1372.31,0
1372.75,0
1373.19,0
1373.64,0
1374.08,0
1374.52,0
1374.97,0
1375.41,0
1375.85,0
1376.3,0
1376.74,0
1377.18,0
1377.63,0
1378.07,0
1378.51,0
1378.96,0
1379.4,0
1379.85,0
1380.29,0
1380.73,0
1381.18,0
1381.62,0
1382.06,0
1382.51,0
1382.95,0
1383.39,0
1383.84,0
1384.28,0
1384.73,0
1385.17,0
1385.61,0
1386.06,0
1386.5,0
1386.94,0
1387.39,0
1387.83,0
1388.28,0
1388.72,0
1389.16,0
1389.61,0
1390.05,0
1390.49,0
1390.94,0
1391.38,0
1391.83,0
1392.27,0
1392.71,0
1393.16,0
1393.6,0
1394.05,0
1394.49,0
1394.93,0
1395.38,0
1395.82,0
1396.27,0
1396.71,0
1397.15,0
1397.6,0
1398.04,0
1398.49,0
1398.93,0
1399.38,0
1399.82,0
1400.26,0
1400.71,0
1401.15,0
1401.6,0
1402.04,0
1402.48,0
1402.93,0
1403.37,0
1403.82,0
1404.26,0
1404.71,0
1405.15,0
1405.59,0
1406.04,0
1406.48,0
1406.93,0
1407.37,0
1407.82,0
1408.26,0
1408.71,0
1409.15,0
1409.59,0
1410.04,0
1410.48,0
1410.93,0
1411.37,0
1411.82,0
1412.26,0
1412.71,0
1413.15,0
1413.6,0
1414.04,0
1414.49,0
1414.93,0
1415.37,0
1415.82,0
1416.26,0
1416.71,0
1417.15,0
1417.6,0
1418.04,0
1418.49,0
1418.93,0
1419.38,0
1419.82,0
1420.27,0
1420.71,0
1421.16,0
1421.6,0
1422.05,0
1422.49,0
1422.94,0
1423.38,0
1423.83,0
1424.27,0
1424.72,0
1425.16,0
1425.61,0
1426.05,0
1426.5,0
1426.94,0
1427.39,0
1427.83,0
1428.28,0
1428.72,0
1429.17,0
1429.61,0
1430.06,0
1430.5,0
1430.95,0
1431.39,0
1431.84,0
1432.28,0
1432.73,0
1433.17,0
1433.62,0
1434.06,0
1434.51,0
1434.95,0
1435.4,0
1435.85,0
1436.29,0
1436.74,0
1437.18,0
1437.63,0
1438.07,0
1438.52,0
1438.96,0
1439.41,0
1439.85,0
1440.3,0
1440.75,0
1441.19,0
1441.64,0
1442.08,0
1442.53,0
1442.97,0
1443.42,0
1443.86,0
1444.31,0
1444.76,0
1445.2,0
1445.65,0
1446.09,0
1446.54,0
1446.98,0
1447.43,0
1447.88,0
1448.32,0
1448.77,0
1449.21,0
1449.66,0
1450.1,0
1450.55,0
1451,0
1451.44,0
1451.89,0
1452.33,0
1452.78,0
1453.22,0
1453.67,0
1454.12,0
1454.56,0
1455.01,0
1455.45,0
1455.9,0
1456.35,0
1456.79,0
1457.24,0
1457.68,0
1458.13,0
1458.58,0
1459.02,0
1459.47,0
1459.92,0
1460.36,0
1460.81,0
1461.25,0
1461.7,0
1462.15,0
1462.59,0
1463.04,0
1463.48,0
1463.93,0
1464.38,0
1464.82,0
1465.27,0
1465.72,0
1466.16,0
1466.61,0
1467.05,0
1467.5,0
1467.95,0
1468.39,0
1468.84,0
1469.29,0
1469.73,0
1470.18,0
1470.63,0
1471.07,0
1471.52,0
1471.97,0
1472.41,0
1472.86,0
1473.31,0
1473.75,0
1474.2,0
1474.64,0
1475.09,0
1475.54,0
1475.98,0
1476.43,0
1476.88,0
1477.32,0
1477.77,0
1478.22,0
1478.66,0
1479.11,0
1479.56,0
1480.01,0
1480.45,0
1480.9,0
1481.35,0
1481.79,0
1482.24,0
1482.69,0
1483.13,0
1483.58,0
1484.03,0
1484.47,0
1484.92,0
1485.37,0
1485.81,0
1486.26,0
1486.71,0
1487.16,0
1487.6,0
1488.05,0
1488.5,0
1488.94,0
1489.39,0
1489.84,0
1490.28,0
1490.73,0
1491.18,0
1491.63,0
1492.07,0
1492.52,0
1492.97,0
1493.41,0
1493.86,0
1494.31,0
1494.76,0
1495.2,0
1495.65,0
1496.1,0
1496.55,0
1496.99,0
1497.44,0
1497.89,0
1498.33,0
1498.78,0
1499.23,0
1499.68,0
1500.12,0
1500.57,0
1501.02,0
1501.47,0
1501.91,0
1502.36,0
1502.81,0
1503.26,0
1503.7,0
1504.15,0
1504.6,0
1505.05,0
1505.49,0
1505.94,0
1506.39,0
1506.84,0
1507.28,0
1507.73,0
1508.18,0
1508.63,0
1509.08,0
1509.52,0
1509.97,0
1510.42,0
1510.87,0
1511.31,0
1511.76,0
1512.21,0
1512.66,0
1513.11,0
1513.55,0
1514,0
1514.45,0
1514.9,0
1515.34,0
1515.79,0
1516.24,0
1516.69,0
1517.14,0
1517.58,0
1518.03,0
1518.48,0
1518.93,0
1519.38,0
1519.82,0
1520.27,0
1520.72,0
1521.17,0
1521.62,0
1522.06,0
1522.51,0
1522.96,0
1523.41,0
1523.86,0
1524.31,0
1524.75,0
1525.2,0
1525.65,0
1526.1,0
1526.55,0
1526.99,0
1527.44,0
1527.89,0
1528.34,0
1528.79,0
1529.24,0
1529.68,0
1530.13,0
1530.58,0
1531.03,0
1531.48,0
1531.93,0
1532.38,0
1532.82,0
1533.27,0
1533.72,0
1534.17,0
1534.62,0
1535.07,0
1535.51,0
1535.96,0
1536.41,0
1536.86,0
1537.31,0
1537.76,0
1538.21,0
1538.65,0
1539.1,0
1539.55,0
1540,0
1540.45,0
1540.9,0
1541.35,0
1541.8,0
1542.24,0
1542.69,0
1543.14,0
1543.59,0
1544.04,0
1544.49,0
1544.94,0
1545.39,0
1545.83,0
1546.28,0
1546.73,0
1547.18,0
1547.63,0
1548.08,0
1548.53,0
1548.98,0
1549.43,0
1549.88,0
1550.32,0
1550.77,0
1551.22,0
1551.67,0
1552.12,0
1552.57,0
1553.02,0
1553.47,0
1553.92,0
1554.37,0
1554.82,0
1555.26,0
1555.71,0
1556.16,0
1556.61,0
1557.06,0
1557.51,0
1557.96,0
1558.41,0
1558.86,0
1559.31,0
1559.76,0
1560.21,0
1560.66,0
1561.1,0
1561.55,0
1562,0
1562.45,0
1562.9,0
1563.35,0
1563.8,0
1564.25,0
1564.7,0
1565.15,0
1565.6,0
1566.05,0
1566.5,0
1566.95,0
1567.4,0
1567.85,0
1568.3,0
1568.75,0
1569.2,0
1569.65,0
1570.09,0
1570.54,0
1570.99,0
1571.44,0
1571.89,0
1572.34,0
1572.79,0
1573.24,0
1573.69,0
1574.14,0
1574.59,0
1575.04,0
1575.49,0
1575.94,0
1576.39,0
1576.84,0
1577.29,0
1577.74,0
1578.19,0
1578.64,0
1579.09,0
1579.54,0
1579.99,0
1580.44,0
1580.89,0
1581.34,0
1581.79,0
1582.24,0
1582.69,0
1583.14,0
1583.59,0
1584.04,0
1584.49,0
1584.94,0
1585.39,0
1585.84,0
1586.29,0
1586.74,0
1587.19,0
1587.64,0
1588.09,0
1588.54,0
1588.99,0
1589.44,0
1589.89,0
1590.34,0
1590.79,0
1591.24,0
1591.69,0
1592.14,0
1592.6,0
1593.05,0
1593.5,0
1593.95,0
1594.4,0
1594.85,0
1595.3,0
1595.75,0
1596.2,0
1596.65,0
1597.1,0
1597.55,0
1598,0
1598.45,0
1598.9,0
1599.35,0
1599.8,0
1600.25,0
1600.7,0
1601.15,0
1601.61,0
1602.06,0
1602.51,0
1602.96,0
1603.41,0
1603.86,0
1604.31,0
1604.76,0
1605.21,0
1605.66,0
1606.11,0
1606.56,0
1607.01,0
1607.47,0
1607.92,0
1608.37,0
1608.82,0
1609.27,0
1609.72,0
1610.17,0
1610.62,0
1611.07,0
1611.52,0
1611.97,0
1612.43,0
1612.88,0
1613.33,0
1613.78,0
1614.23,0
1614.68,0
1615.13,0
1615.58,0
1616.03,0
1616.48,0
1616.94,0
1617.39,0
1617.84,0
1618.29,0
1618.74,0
1619.19,0
1619.64,0
1620.09,0
1620.55,0
1621,0
1621.45,0
1621.9,0
1622.35,0
1622.8,0
1623.25,0
1623.7,0
1624.16,0
1624.61,0
1625.06,0
1625.51,0
1625.96,0
1626.41,0
1626.86,0
1627.32,0
1627.77,0
1628.22,0
1628.67,0
1629.12,0
1629.57,0
1630.02,0
1630.48,0
1630.93,0
1631.38,0
1631.83,0
1632.28,0
1632.73,0
1633.19,0
1633.64,0
1634.09,0
1634.54,0
1634.99,0
1635.44,0
1635.9,0
1636.35,0
1636.8,0
1637.25,0
1637.7,0
1638.16,0
1638.61,0
1639.06,0
1639.51,0
1639.96,0
1640.41,0
1640.87,0
1641.32,0
1641.77,0
1642.22,0
1642.67,0
1643.13,0
1643.58,0
1644.03,0
1644.48,0
1644.93,0
1645.39,0
1645.84,0
1646.29,0
1646.74,0
1647.19,0
1647.65,0
1648.1,0
1648.55,0
1649,0
1649.45,0
1649.91,0
1650.36,0
1650.81,0
1651.26,0
1651.72,0
1652.17,0
1652.62,0
1653.07,0
1653.53,0
1653.98,0
1654.43,0
1654.88,0
1655.33,0
1655.79,0
1656.24,0
1656.69,0
1657.14,0
1657.6,0
1658.05,0
1658.5,0
1658.95,0
1659.41,0
1659.86,0
1660.31,0
1660.76,0
1661.22,0
1661.67,0
1662.12,0
1662.57,0
1663.03,0
1663.48,0
1663.93,0
1664.38,0
1664.84,0
1665.29,0
1665.74,0
1666.2,0
1666.65,0
1667.1,0
1667.55,0
1668.01,0
1668.46,0
1668.91,0
1669.36,0
1669.82,0
1670.27,0
1670.72,0
1671.18,0
