Energy, Data
63.3194,2192
63.353,2121
63.3865,2097
63.4201,2040
63.4537,2001
63.4872,2074
63.5208,1989
63.5544,1911
63.5879,1895
63.6215,1817
63.6551,1744
63.6887,1792
63.7222,1766
63.7558,1738
63.7894,1636
63.8229,1631
63.8565,1650
63.8901,1656
63.9236,1538
63.9572,1584
63.9908,1462
64.0243,1423
64.0579,1375
64.0915,1376
64.1251,1386
64.1586,1327
64.1922,1360
64.2258,1271
64.2593,1247
64.2929,1180
64.3265,1217
64.36,1130
64.3936,1157
64.4272,1060
64.4607,1135
64.4943,1044
64.5279,1092
64.5614,1000
64.595,1065
64.6286,996
64.6622,952
64.6957,949
64.7293,927
64.7629,865
64.7964,844
64.83,836
64.8636,838
64.8971,778
64.9307,754
64.9643,773
64.9978,761
65.0314,708
65.065,683
65.0986,699
65.1321,614
65.1657,655
65.1993,658
65.2328,611
65.2664,585
65.3,601
65.3335,570
65.3671,536
65.4007,527
65.4342,534
65.4678,454
65.5014,533
65.535,448
65.5685,497
65.6021,445
65.6357,479
65.6692,417
65.7028,427
65.7364,433
65.7699,384
65.8035,377
65.8371,374
65.8706,368
65.9042,356
65.9378,365
65.9714,330
66.0049,325
66.0385,327
66.0721,287
66.1056,294
66.1392,277
66.1728,284
66.2063,284
66.2399,271
66.2735,261
66.307,218
66.3406,238
66.3742,236
66.4078,225
66.4413,224
66.4749,205
66.5085,237
66.542,217
66.5756,188
66.6092,176
66.6427,154
66.6763,166
66.7099,214
66.7434,175
66.777,162
66.8106,172
66.8442,154
66.8777,172
66.9113,146
66.9449,147
66.9784,131
67.012,128
67.0456,133
67.0791,129
67.1127,123
67.1463,129
67.1798,113
67.2134,100
67.247,112
67.2805,101
67.3141,117
67.3477,101
67.3813,116
67.4148,79
67.4484,83
67.482,78
67.5155,81
67.5491,82
67.5827,75
67.6162,83
67.6498,54
67.6834,69
67.7169,87
67.7505,76
67.7841,69
67.8177,77
67.8512,59
67.8848,63
67.9184,66
67.9519,65
67.9855,58
68.0191,62
68.0526,59
68.0862,46
68.1198,57
68.1534,43
68.1869,34
68.2205,51
68.2541,54
68.2876,48
68.3212,47
68.3548,39
68.3883,43
68.4219,51
68.4555,37
68.489,28
68.5226,42
68.5562,33
68.5897,30
68.6233,39
68.6569,33
68.6905,29
68.724,44
68.7576,27
68.7912,38
68.8247,28
68.8583,26
68.8919,29
68.9254,28
68.959,37
68.9926,33
69.0261,41
69.0597,39
69.0933,26
69.1269,29
69.1604,25
69.194,27
69.2276,27
69.2611,26
69.2947,37
69.3283,29
69.3618,26
69.3954,24
69.429,32
69.4625,27
69.4961,23
69.5297,36
69.5633,27
69.5968,31
69.6304,20
69.664,26
69.6975,26
69.7311,21
69.7647,18
69.7982,27
69.8318,21
69.8654,25
69.8989,24
69.9325,22
69.9661,24
69.9996,26
70.0332,24
70.0668,41
70.1004,31
70.1339,26
70.1675,23
70.2011,31
70.2346,31
70.2682,25
70.3018,21
70.3353,23
70.3689,20
70.4025,27
70.4361,19
70.4696,31
70.5032,29
70.5368,16
70.5703,27
70.6039,28
70.6375,22
70.671,15
70.7046,21
70.7382,20
70.7717,23
70.8053,20
70.8389,25
70.8725,13
70.906,27
70.9396,29
70.9732,18
71.0067,28
71.0403,24
71.0739,31
71.1074,22
71.141,20
71.1746,19
71.2081,20
71.2417,24
71.2753,26
71.3088,23
71.3424,35
71.376,29
71.4096,22
71.4431,24
71.4767,17
71.5103,28
71.5438,18
71.5774,20
71.611,22
71.6445,18
71.6781,26
71.7117,9
71.7452,23
71.7788,11
71.8124,13
71.846,26
71.8795,23
71.9131,25
71.9467,20
71.9802,20
72.0138,23
72.0474,25
72.0809,24
72.1145,30
72.1481,21
72.1816,25
72.2152,22
72.2488,15
72.2824,21
72.3159,21
72.3495,29
72.3831,32
72.4166,24
72.4502,21
72.4838,21
72.5173,29
72.5509,14
72.5845,22
72.618,24
72.6516,17
72.6852,31
72.7188,28
72.7523,25
72.7859,19
72.8195,18
72.853,22
72.8866,26
72.9202,23
72.9537,23
72.9873,29
73.0209,22
73.0544,26
73.088,19
73.1216,28
73.1552,23
73.1887,19
73.2223,29
73.2559,30
73.2894,22
73.323,19
73.3566,27
73.3901,24
73.4237,27
73.4573,25
73.4908,27
73.5244,27
73.558,25
73.5916,14
73.6251,22
73.6587,26
73.6923,26
73.7258,25
73.7594,24
73.793,36
73.8265,18
73.8601,29
73.8937,32
73.9272,20
73.9608,20
73.9944,23
74.0279,24
74.0615,22
74.0951,17
74.1287,20
74.1622,23
74.1958,21
74.2294,21
74.2629,35
74.2965,19
74.3301,21
74.3636,17
74.3972,27
74.4308,22
74.4643,18
74.4979,28
74.5315,26
74.5651,32
74.5986,26
74.6322,24
74.6658,23
74.6993,24
74.7329,25
74.7665,19
74.8,28
74.8336,22
74.8672,29
74.9007,20
74.9343,21
74.9679,29
75.0015,29
75.035,18
75.0686,20
75.1022,18
75.1357,22
75.1693,20
75.2029,25
75.2364,27
75.27,24
75.3036,27
75.3371,25
75.3707,19
75.4043,17
75.4379,21
75.4714,33
75.505,20
75.5386,29
75.5721,24
75.6057,22
75.6393,23
75.6728,31
75.7064,25
75.74,18
75.7735,29
75.8071,20
75.8407,21
75.8743,20
75.9078,29
75.9414,23
75.975,22
76.0085,24
76.0421,19
76.0757,22
76.1092,18
76.1428,17
76.1764,20
76.2099,28
76.2435,26
76.2771,27
76.3107,27
76.3442,23
76.3778,21
76.4114,20
76.4449,20
76.4785,24
76.5121,17
76.5456,24
76.5792,25
76.6128,20
76.6463,28
76.6799,18
76.7135,26
76.747,20
76.7806,20
76.8142,20
76.8478,19
76.8813,16
76.9149,29
76.9485,20
76.982,23
77.0156,13
77.0492,11
77.0827,14
77.1163,18
77.1499,24
77.1834,21
77.217,32
77.2506,21
77.2842,22
77.3177,24
77.3513,25
77.3849,20
77.4184,22
77.452,24
77.4856,22
77.5191,17
77.5527,18
77.5863,18
77.6199,23
77.6534,20
77.687,21
77.7206,17
77.7541,15
77.7877,17
77.8213,16
77.8548,28
77.8884,16
77.922,18
77.9555,14
77.9891,17
78.0227,21
78.0562,11
78.0898,21
78.1234,22
78.157,17
78.1905,26
78.2241,16
78.2577,18
78.2912,20
78.3248,15
78.3584,21
78.3919,17
78.4255,11
78.4591,19
78.4926,17
78.5262,16
78.5598,28
78.5934,21
78.6269,10
78.6605,20
78.6941,17
78.7276,22
78.7612,25
78.7948,16
78.8283,25
78.8619,14
78.8955,19
78.929,20
78.9626,18
78.9962,20
79.0298,16
79.0633,20
79.0969,14
79.1305,18
79.164,16
79.1976,16
79.2312,29
79.2647,24
79.2983,17
79.3319,15
79.3654,16
79.399,23
79.4326,16
79.4661,16
79.4997,15
79.5333,16
79.5669,18
79.6004,19
79.634,17
79.6676,19
79.7011,23
79.7347,12
79.7683,14
79.8018,15
79.8354,17
79.869,27
79.9025,18
79.9361,12
79.9697,21
80.0033,22
80.0368,19
80.0704,21
80.104,23
80.1375,17
80.1711,14
80.2047,23
80.2382,14
80.2718,30
80.3054,19
80.339,15
80.3725,14
80.4061,18
80.4397,15
80.4732,19
80.5068,14
80.5404,17
80.5739,18
80.6075,15
80.6411,16
80.6746,23
80.7082,17
80.7418,16
80.7753,15
80.8089,15
80.8425,17
80.8761,16
80.9096,14
80.9432,11
80.9768,19
81.0103,18
81.0439,15
81.0775,17
81.111,15
81.1446,20
81.1782,18
81.2117,23
81.2453,20
81.2789,13
81.3125,17
81.346,18
81.3796,19
81.4132,11
81.4467,23
81.4803,23
81.5139,19
81.5474,11
81.581,16
81.6146,17
81.6481,15
81.6817,13
81.7153,19
81.7489,16
81.7824,15
81.816,16
81.8496,17
81.8831,26
81.9167,26
81.9503,20
81.9838,18
82.0174,23
82.051,22
82.0845,13
82.1181,11
82.1517,14
82.1852,13
82.2188,8
82.2524,16
82.286,18
82.3195,19
82.3531,15
82.3867,12
82.4202,15
82.4538,20
82.4874,16
82.5209,15
82.5545,18
82.5881,17
82.6217,20
82.6552,16
82.6888,12
82.7224,13
82.7559,19
82.7895,21
82.8231,18
82.8566,17
82.8902,18
82.9238,17
82.9573,12
82.9909,16
83.0245,22
83.0581,20
83.0916,18
83.1252,11
83.1588,14
83.1923,22
83.2259,13
83.2595,17
83.293,11
83.3266,20
83.3602,11
83.3937,19
83.4273,16
83.4609,15
83.4944,10
83.528,21
83.5616,17
83.5952,12
83.6287,17
83.6623,10
83.6959,12
83.7294,18
83.763,15
83.7966,15
83.8301,19
83.8637,9
83.8973,11
83.9308,18
83.9644,23
83.998,21
84.0316,22
84.0651,18
84.0987,17
84.1323,13
84.1658,10
84.1994,19
84.233,18
84.2665,19
84.3001,16
84.3337,18
84.3672,21
84.4008,12
84.4344,9
84.468,17
84.5015,18
84.5351,16
84.5687,18
84.6022,24
84.6358,16
84.6694,12
84.7029,12
84.7365,15
84.7701,19
84.8036,18
84.8372,14
84.8708,16
84.9044,14
84.9379,14
84.9715,14
85.0051,28
85.0386,17
85.0722,18
85.1058,17
85.1393,22
85.1729,15
85.2065,18
85.24,20
85.2736,20
85.3072,27
85.3408,13
85.3743,21
85.4079,14
85.4415,16
85.475,18
85.5086,15
85.5422,18
85.5757,14
85.6093,18
85.6429,22
85.6764,17
85.71,19
85.7436,19
85.7772,14
85.8107,15
85.8443,20
85.8779,19
85.9114,22
85.945,17
85.9786,22
86.0121,14
86.0457,22
86.0793,18
86.1128,18
86.1464,15
86.18,14
86.2135,15
86.2471,17
86.2807,15
86.3143,20
86.3478,14
86.3814,28
86.415,11
86.4485,18
86.4821,22
86.5157,17
86.5492,26
86.5828,13
86.6164,19
86.6499,24
86.6835,17
86.7171,17
86.7507,18
86.7842,14
86.8178,14
86.8514,17
86.8849,23
86.9185,15
86.9521,11
86.9856,17
87.0192,15
87.0528,13
87.0863,14
87.1199,11
87.1535,17
87.1871,18
87.2206,26
87.2542,22
87.2878,15
87.3213,19
87.3549,21
87.3885,11
87.422,17
87.4556,19
87.4892,12
87.5227,22
87.5563,18
87.5899,26
87.6235,6
87.657,16
87.6906,18
87.7242,21
87.7577,21
87.7913,17
87.8249,21
87.8584,15
87.892,20
87.9256,23
87.9591,25
87.9927,14
88.0263,19
88.0599,17
88.0934,11
88.127,14
88.1606,18
88.1941,12
88.2277,15
88.2613,11
88.2948,15
88.3284,26
88.362,22
88.3955,9
88.4291,13
88.4627,20
88.4963,16
88.5298,19
88.5634,26
88.597,13
88.6305,20
88.6641,11
88.6977,13
88.7312,18
88.7648,16
88.7984,11
88.8319,23
88.8655,14
88.8991,19
88.9326,19
88.9662,22
88.9998,21
89.0334,7
89.0669,12
89.1005,16
89.1341,10
89.1676,12
89.2012,14
89.2348,24
89.2683,7
89.3019,18
89.3355,7
89.369,12
89.4026,18
89.4362,13
89.4698,19
89.5033,16
89.5369,10
89.5705,2
89.604,9
89.6376,16
89.6712,7
89.7047,10
89.7383,14
89.7719,12
89.8055,13
89.839,12
89.8726,7
89.9062,10
89.9397,10
89.9733,13
90.0069,5
90.0404,7
90.074,11
90.1076,7
90.1411,12
90.1747,7
90.2083,11
90.2418,11
90.2754,9
90.309,10
90.3426,7
90.3761,7
90.4097,7
90.4433,6
90.4768,8
90.5104,9
90.544,9
90.5775,4
90.6111,13
90.6447,10
90.6782,3
90.7118,1
90.7454,8
90.779,4
90.8125,6
90.8461,8
90.8797,5
90.9132,5
90.9468,3
90.9804,2
91.0139,0
91.0475,5
91.0811,5
91.1146,6
91.1482,3
91.1818,2
91.2154,3
91.2489,5
91.2825,7
91.3161,8
91.3496,2
91.3832,6
91.4168,1
91.4503,9
91.4839,2
91.5175,3
91.551,5
91.5846,1
91.6182,2
91.6517,2
91.6853,1
91.7189,2
91.7525,0
91.786,2
91.8196,1
91.8532,1
91.8867,1
91.9203,1
91.9539,3
91.9874,2
92.021,1
92.0546,1
92.0882,1
92.1217,2
92.1553,1
92.1889,2
92.2224,0
92.256,0
92.2896,1
92.3231,3
92.3567,0
92.3903,0
92.4238,1
92.4574,0
92.491,2
92.5246,1
92.5581,3
92.5917,0
92.6253,1
92.6588,0
92.6924,0
92.726,0
92.7595,0
92.7931,0
92.8267,0
92.8602,0
92.8938,1
92.9274,0
92.9609,0
92.9945,0
93.0281,0
93.0617,0
93.0952,0
93.1288,0
93.1624,0
93.1959,1
93.2295,0
93.2631,0
93.2966,0
93.3302,0
93.3638,0
93.3973,1
93.4309,0
93.4645,0
93.4981,0
93.5316,0
93.5652,0
93.5988,0
93.6323,0
93.6659,0
93.6995,0
93.733,0
93.7666,0
93.8002,0
93.8337,0
93.8673,0
93.9009,1
93.9345,0
93.968,0
94.0016,0
94.0352,0
94.0687,0
94.1023,0
94.1359,0
94.1694,0
94.203,0
94.2366,0
94.2701,0
94.3037,0
94.3373,0
94.3708,0
94.4044,0
94.438,0
94.4716,0
94.5051,0
94.5387,0
94.5723,0
94.6058,0
94.6394,0
94.673,0
94.7065,0
94.7401,0
94.7737,0
94.8073,0
94.8408,0
94.8744,0
94.908,0
94.9415,0
94.9751,0
95.0087,0
95.0422,0
95.0758,0
95.1094,0
95.1429,0
95.1765,0
95.2101,0
95.2437,1
95.2772,0
95.3108,0
95.3444,0
95.3779,0
95.4115,0
95.4451,0
95.4786,0
95.5122,0
95.5458,0
95.5793,0
95.6129,0
95.6465,0
95.68,0
95.7136,0
95.7472,0
95.7808,0
95.8143,1
95.8479,0
95.8815,0
95.915,0
95.9486,0
95.9822,0
96.0157,0
96.0493,0
96.0829,0
96.1164,0
96.15,1
96.1836,0
96.2172,0
96.2507,0
96.2843,0
96.3179,0
96.3514,0
96.385,0
96.4186,0
96.4521,1
96.4857,0
96.5193,0
96.5528,0
96.5864,0
96.62,0
96.6536,0
96.6871,0
96.7207,0
96.7543,0
96.7878,1
96.8214,0
96.855,0
96.8885,0
96.9221,0
96.9557,0
96.9892,0
97.0228,0
97.0564,0
97.09,0
97.1235,0
97.1571,0
97.1907,0
97.2242,0
97.2578,0
97.2914,0
97.3249,0
97.3585,0
97.3921,0
97.4256,0
97.4592,0
97.4928,0
97.5264,0
97.5599,0
97.5935,0
97.6271,0
97.6606,0
97.6942,0
97.7278,0
97.7613,0
97.7949,0
97.8285,0
97.862,0
97.8956,1
97.9292,0
97.9628,0
97.9963,0
98.0299,0
98.0635,0
98.097,0
98.1306,0
98.1642,0
98.1977,0
98.2313,0
98.2649,0
98.2984,0
98.332,0
98.3656,0
98.3991,0
98.4327,0
98.4663,0
98.4999,0
98.5334,0
98.567,0
98.6006,0
98.6341,0
98.6677,0
98.7013,1
98.7348,0
98.7684,0
98.802,0
98.8355,0
98.8691,0
98.9027,0
98.9363,0
98.9698,0
99.0034,0
99.037,0
99.0705,0
99.1041,0
99.1377,0
99.1712,0
99.2048,0
99.2384,0
99.2719,0
99.3055,0
99.3391,0
99.3727,0
99.4062,0
99.4398,0
99.4734,0
99.5069,0
99.5405,0
99.5741,0
99.6076,0
99.6412,0
99.6748,0
99.7083,0
99.7419,0
99.7755,0
99.8091,0
99.8426,0
99.8762,0
99.9098,1
99.9433,0
99.9769,0
100.01,0
100.044,0
100.078,0
100.111,0
100.145,0
100.178,0
100.212,0
100.245,0
100.279,0
100.313,0
100.346,0
100.38,0
100.413,0
100.447,0
100.48,0
100.514,0
100.548,0
100.581,0
100.615,0
100.648,0
100.682,0
100.715,0
100.749,0
100.783,0
100.816,0
100.85,0
100.883,0
100.917,0
100.95,0
100.984,0
101.018,0
101.051,0
101.085,0
101.118,0
101.152,0
101.185,0
101.219,0
101.253,0
101.286,0
101.32,0
101.353,0
101.387,0
101.42,0
101.454,0
101.488,0
101.521,0
101.555,0
101.588,0
101.622,0
101.655,0
101.689,0
101.722,0
101.756,0
101.79,0
101.823,0
101.857,0
101.89,0
101.924,0
101.957,1
101.991,0
102.025,0
102.058,0
102.092,0
102.125,0
102.159,0
102.192,0
102.226,0
102.26,0
102.293,0
102.327,0
102.36,0
102.394,0
102.427,0
102.461,0
102.495,0
102.528,0
102.562,0
102.595,0
102.629,0
102.662,0
102.696,0
102.73,0
102.763,0
102.797,0
102.83,0
102.864,0
102.897,0
102.931,0
102.965,0
102.998,0
103.032,0
103.065,0
103.099,0
103.132,0
103.166,0
103.2,0
103.233,0
103.267,0
103.3,0
103.334,0
103.367,0
103.401,0
103.435,0
103.468,0
103.502,0
103.535,0
103.569,0
103.602,0
103.636,0
103.67,0
103.703,0
103.737,0
103.77,0
103.804,0
103.837,0
103.871,0
103.904,0
103.938,0
103.972,0
104.005,0
104.039,0
104.072,0
104.106,0
104.139,0
104.173,0
104.207,0
104.24,0
104.274,0
104.307,0
104.341,0
104.374,0
104.408,0
104.442,0
104.475,0
104.509,0
104.542,0
104.576,0
104.609,0
104.643,0
104.677,0
104.71,0
104.744,0
104.777,0
104.811,0
104.844,0
104.878,0
104.912,0
104.945,0
104.979,0
105.012,0
105.046,0
105.079,0
105.113,0
105.147,0
105.18,0
105.214,0
105.247,0
105.281,0
105.314,0
105.348,0
105.382,0
105.415,0
105.449,0
105.482,0
105.516,0
105.549,0
105.583,0
105.617,1
105.65,0
105.684,0
105.717,0
105.751,0
105.784,0
105.818,0
105.852,0
105.885,0
105.919,0
105.952,0
105.986,0
106.019,0
106.053,0
106.086,0
106.12,0
106.154,0
106.187,0
106.221,0
106.254,0
106.288,0
106.321,0
106.355,0
106.389,0
106.422,0
106.456,0
106.489,0
106.523,0
106.556,0
106.59,0
106.624,0
106.657,0
106.691,0
106.724,0
106.758,0
106.791,0
106.825,0
106.859,0
106.892,0
106.926,0
106.959,0
106.993,0
107.026,0
107.06,0
107.094,0
107.127,0
107.161,0
107.194,0
107.228,0
107.261,0
107.295,0
107.329,0
107.362,0
107.396,0
107.429,0
107.463,0
107.496,0
107.53,0
107.564,0
107.597,0
107.631,0
107.664,0
107.698,0
107.731,0
107.765,0
107.799,0
107.832,0
107.866,0
107.899,0
107.933,0
107.966,0
108,0
108.033,0
108.067,0
108.101,0
108.134,0
108.168,0
108.201,0
108.235,0
108.268,0
108.302,0
108.336,0
108.369,0
108.403,0
108.436,0
108.47,0
108.503,0
108.537,0
108.571,0
108.604,0
108.638,0
108.671,0
108.705,0
108.738,0
108.772,0
108.806,0
108.839,0
108.873,0
108.906,0
108.94,0
108.973,0
109.007,0
109.041,0
109.074,0
109.108,0
109.141,0
109.175,0
109.208,0
109.242,0
109.276,0
109.309,0
109.343,0
109.376,0
109.41,0
109.443,0
109.477,0
109.511,0
109.544,0
109.578,0
109.611,0
109.645,0
109.678,0
109.712,0
109.746,0
109.779,0
109.813,0
109.846,0
109.88,0
109.913,0
109.947,0
109.981,0
110.014,0
110.048,0
110.081,0
110.115,0
110.148,0
110.182,0
110.215,0
110.249,0
110.283,0
110.316,0
110.35,0
110.383,0
110.417,0
110.45,0
110.484,0
110.518,0
110.551,0
110.585,0
110.618,0
110.652,0
110.685,0
110.719,0
110.753,0
110.786,0
110.82,0
110.853,0
110.887,0
110.92,0
110.954,0
110.988,0
111.021,0
111.055,0
111.088,0
111.122,0
111.155,0
111.189,0
111.223,0
111.256,0
111.29,0
111.323,0
111.357,0
111.39,0
111.424,0
111.458,0
111.491,0
111.525,0
111.558,0
111.592,0
111.625,0
111.659,0
111.693,0
111.726,0
111.76,0
111.793,0
111.827,0
111.86,0
111.894,0
111.928,0
111.961,0
111.995,0
112.028,0
112.062,0
112.095,0
112.129,0
112.162,0
112.196,0
112.23,0
112.263,0
112.297,0
112.33,0
112.364,0
112.397,0
112.431,0
112.465,0
112.498,0
112.532,0
112.565,0
112.599,0
112.632,0
112.666,0
112.7,0
112.733,0
112.767,0
112.8,0
112.834,0
112.867,0
112.901,0
112.935,0
112.968,0
113.002,0
113.035,0
113.069,0
113.102,0
113.136,0
113.17,0
113.203,0
113.237,0
113.27,0
113.304,0
113.337,0
113.371,0
113.405,0
113.438,0
113.472,0
113.505,0
113.539,0
113.572,0
113.606,0
113.64,0
113.673,0
113.707,0
113.74,0
113.774,0
113.807,0
113.841,0
113.875,0
113.908,0
113.942,0
113.975,0
114.009,0
114.042,0
114.076,0
114.11,0
114.143,0
114.177,0
114.21,0
114.244,0
114.277,0
114.311,0
114.344,0
114.378,0
114.412,0
114.445,0
114.479,0
114.512,0
114.546,0
114.579,0
114.613,0
114.647,0
114.68,0
114.714,0
114.747,0
114.781,0
114.814,0
114.848,0
114.882,0
114.915,0
114.949,0
114.982,0
115.016,0
115.049,0
115.083,0
115.117,0
115.15,0
115.184,0
115.217,0
115.251,0
115.284,0
115.318,0
115.352,0
115.385,0
115.419,0
115.452,0
115.486,0
115.519,0
115.553,0
115.587,0
115.62,0
115.654,0
115.687,0
115.721,0
115.754,0
115.788,0
115.822,0
115.855,0
115.889,0
115.922,0
115.956,0
115.989,0
116.023,0
116.057,0
116.09,0
116.124,0
116.157,0
116.191,0
116.224,0
116.258,0
116.292,0
116.325,0
116.359,0
116.392,0
116.426,0
116.459,0
116.493,0
116.526,0
116.56,0
116.594,0
116.627,0
116.661,0
116.694,0
116.728,0
116.761,0
116.795,0
116.829,0
116.862,0
116.896,0
116.929,0
116.963,0
116.996,0
117.03,0
117.064,0
117.097,0
117.131,0
117.164,0
117.198,0
117.231,0
117.265,0
117.299,0
117.332,0
117.366,0
117.399,0
117.433,0
117.466,0
117.5,0
117.534,0
117.567,0
117.601,0
117.634,0
117.668,0
117.701,0
117.735,0
117.769,0
117.802,0
117.836,0
117.869,0
117.903,1
117.936,0
117.97,0
118.004,0
118.037,0
118.071,0
118.104,0
118.138,0
118.171,0
118.205,0
118.239,0
118.272,0
118.306,0
118.339,0
118.373,0
118.406,0
118.44,0
118.473,0
118.507,0
118.541,0
118.574,0
118.608,0
118.641,0
118.675,0
118.708,0
118.742,0
118.776,0
118.809,0
118.843,0
118.876,0
118.91,0
118.943,0
118.977,0
119.011,0
119.044,0
119.078,0
119.111,0
119.145,0
119.178,0
119.212,1
119.246,0
119.279,0
119.313,0
119.346,0
119.38,1
119.413,0
119.447,0
119.481,0
119.514,0
119.548,0
119.581,0
119.615,0
119.648,0
119.682,0
119.716,0
119.749,0
119.783,0
119.816,0
119.85,0
119.883,0
119.917,0
119.951,0
119.984,0
120.018,0
120.051,0
120.085,0
120.118,0
120.152,0
120.186,0
120.219,0
120.253,0
120.286,0
120.32,0
120.353,0
120.387,0
120.421,0
120.454,0
120.488,0
120.521,0
120.555,0
120.588,0
120.622,0
120.655,0
120.689,0
120.723,0
120.756,0
120.79,0
120.823,0
120.857,0
120.89,0
120.924,0
120.958,0
120.991,0
121.025,0
121.058,0
121.092,0
121.125,0
121.159,0
121.193,0
121.226,1
121.26,0
121.293,0
121.327,0
121.36,0
121.394,0
121.428,0
121.461,0
121.495,0
121.528,0
121.562,0
121.595,1
121.629,0
121.663,0
121.696,0
121.73,0
121.763,0
121.797,0
121.83,0
121.864,0
121.898,0
121.931,0
121.965,0
121.998,0
122.032,0
122.065,0
122.099,0
122.133,0
122.166,0
122.2,0
122.233,0
122.267,0
122.3,0
122.334,0
122.368,0
122.401,0
122.435,0
122.468,0
122.502,0
122.535,0
122.569,0
122.603,1
122.636,0
122.67,0
122.703,1
122.737,0
122.77,0
122.804,0
122.837,0
122.871,0
122.905,0
122.938,0
122.972,0
123.005,0
123.039,0
123.072,0
123.106,0
123.14,0
123.173,0
123.207,0
123.24,0
123.274,0
123.307,0
123.341,0
123.375,0
123.408,0
123.442,0
123.475,0
123.509,0
123.542,0
123.576,0
123.61,0
123.643,0
123.677,0
123.71,0
123.744,0
123.777,0
123.811,1
123.845,0
123.878,0
123.912,0
123.945,0
123.979,0
124.012,0
124.046,0
124.08,0
124.113,0
124.147,0
124.18,0
124.214,0
124.247,0
124.281,0
124.315,0
124.348,0
124.382,0
124.415,0
124.449,0
124.482,0
124.516,0
124.55,0
124.583,0
124.617,0
124.65,0
124.684,0
124.717,0
124.751,0
124.785,0
124.818,0
124.852,0
124.885,0
124.919,0
124.952,0
124.986,0
125.019,0
125.053,0
125.087,0
125.12,0
125.154,0
125.187,0
125.221,0
125.254,0
125.288,0
125.322,0
125.355,0
125.389,0
125.422,0
125.456,0
125.489,0
125.523,0
125.557,0
125.59,0
125.624,0
125.657,0
125.691,0
125.724,0
125.758,0
125.792,0
125.825,0
125.859,0
125.892,0
125.926,0
125.959,0
125.993,0
126.027,0
126.06,0
126.094,0
126.127,0
126.161,0
126.194,0
126.228,0
126.262,0
126.295,0
126.329,0
126.362,0
126.396,0
126.429,0
126.463,0
126.497,0
126.53,0
126.564,0
126.597,0
126.631,1
126.664,0
126.698,0
126.732,0
126.765,0
126.799,0
126.832,0
126.866,0
126.899,0
126.933,0
126.966,0
127,0
127.034,0
127.067,0
127.101,0
127.134,0
127.168,0
127.201,0
127.235,0
127.269,0
127.302,0
127.336,0
127.369,0
127.403,0
127.436,0
127.47,0
127.504,0
127.537,0
127.571,0
127.604,0
127.638,0
127.671,0
127.705,0
127.739,0
127.772,0
127.806,0
127.839,0
127.873,0
127.906,0
127.94,0
127.974,0
128.007,0
128.041,0
128.074,1
128.108,0
128.141,0
128.175,0
128.209,0
128.242,0
128.276,0
128.309,0
128.343,0
128.376,0
128.41,0
128.444,0
128.477,0
128.511,0
128.544,0
128.578,0
128.611,0
128.645,0
128.679,0
128.712,0
128.746,0
128.779,0
128.813,0
128.846,0
128.88,0
128.913,0
128.947,0
128.981,0
129.014,0
129.048,0
129.081,0
129.115,0
129.148,0
129.182,0
129.216,0
129.249,0
129.283,0
129.316,0
129.35,0
129.383,0
129.417,0
129.451,0
129.484,0
129.518,0
129.551,0
129.585,0
129.618,0
129.652,1
129.686,0
129.719,0
129.753,0
129.786,0
129.82,0
129.853,0
129.887,0
129.921,0
129.954,0
129.988,0
130.021,0
130.055,0
130.088,0
130.122,1
130.156,0
130.189,0
130.223,0
130.256,0
130.29,0
130.323,0
130.357,1
130.391,0
130.424,0
130.458,0
130.491,0
130.525,0
130.558,0
130.592,1
130.626,1
130.659,0
130.693,0
130.726,0
130.76,0
130.793,0
130.827,1
130.861,0
130.894,1
130.928,0
130.961,0
130.995,0
131.028,0
131.062,0
131.096,0
131.129,0
131.163,0
131.196,0
131.23,0
131.263,0
131.297,1
131.33,1
131.364,0
131.398,0
131.431,0
131.465,0
131.498,1
131.532,1
131.565,1
131.599,0
131.633,0
131.666,0
131.7,0
131.733,0
131.767,1
131.8,0
131.834,0
131.868,0
131.901,0
131.935,0
131.968,0
132.002,0
132.035,0
132.069,0
132.103,0
132.136,0
132.17,0
132.203,0
132.237,0
132.27,0
132.304,0
132.338,0
132.371,0
132.405,0
132.438,0
132.472,0
132.505,0
132.539,0
132.573,0
132.606,0
132.64,0
132.673,0
132.707,0
132.74,0
132.774,0
132.808,0
132.841,0
132.875,0
132.908,0
132.942,0
132.975,0
133.009,0
133.043,0
133.076,0
133.11,0
133.143,0
133.177,0
133.21,0
133.244,0
133.277,0
133.311,0
133.345,0
133.378,0
133.412,0
133.445,0
133.479,0
133.512,0
133.546,0
133.58,0
133.613,0
133.647,0
133.68,0
133.714,0
133.747,0
133.781,0
133.815,0
133.848,0
133.882,0
133.915,0
133.949,0
133.982,0
134.016,0
134.05,0
134.083,0
134.117,0
134.15,0
134.184,0
134.217,0
134.251,0
134.285,0
134.318,0
134.352,0
134.385,0
134.419,0
134.452,0
134.486,0
134.52,0
134.553,0
134.587,0
134.62,0
134.654,0
134.687,0
134.721,0
134.755,0
134.788,0
134.822,0
134.855,0
134.889,0
134.922,0
134.956,0
134.99,0
135.023,0
135.057,0
135.09,0
135.124,0
135.157,0
135.191,0
135.225,0
135.258,0
135.292,0
135.325,0
135.359,0
135.392,0
135.426,0
135.459,0
135.493,0

